Time,BreathingWaveform
17/09/2019 13:12:40.924,6393546
17/09/2019 13:12:40.964,6393386
17/09/2019 13:12:41.004,6394830
17/09/2019 13:12:41.044,6395685
17/09/2019 13:12:41.084,6397022
17/09/2019 13:12:41.124,6403600
17/09/2019 13:12:41.164,6403600
17/09/2019 13:12:41.204,6396113
17/09/2019 13:12:41.244,6401515
17/09/2019 13:12:41.284,6401675
17/09/2019 13:12:41.324,6401407
17/09/2019 13:12:41.364,6409322
17/09/2019 13:12:41.404,6416435
17/09/2019 13:12:41.444,6419056
17/09/2019 13:12:41.484,6415900
17/09/2019 13:12:41.524,6411783
17/09/2019 13:12:41.564,6412531
17/09/2019 13:12:41.604,6414670
17/09/2019 13:12:41.644,6419216
17/09/2019 13:12:41.684,6422585
17/09/2019 13:12:41.724,6422639
