Time,BreathingWaveform
17/10/2019 09:10:56.028,6440768
17/10/2019 09:10:56.068,6446812
17/10/2019 09:10:56.108,6448416
17/10/2019 09:10:56.148,6448042
17/10/2019 09:10:56.188,6449111
17/10/2019 09:10:56.228,6452427
17/10/2019 09:10:56.268,6453711
17/10/2019 09:10:56.308,6456224
17/10/2019 09:10:56.348,6453924
17/10/2019 09:10:56.388,6454513
17/10/2019 09:10:56.428,6457187
17/10/2019 09:10:56.468,6452641
17/10/2019 09:10:56.508,6437667
17/10/2019 09:10:56.548,6419109
17/10/2019 09:10:56.588,6384027
17/10/2019 09:10:56.628,6326589
17/10/2019 09:10:56.668,6247386
17/10/2019 09:10:56.708,6305197
17/10/2019 09:10:56.748,6306855
17/10/2019 09:10:56.788,6308192
17/10/2019 09:10:56.828,6305786
17/10/2019 09:10:56.868,6305358
17/10/2019 09:10:56.908,6303540
17/10/2019 09:10:56.948,6300812
17/10/2019 09:10:56.988,6299529
17/10/2019 09:10:57.028,6299154
17/10/2019 09:10:57.068,6298512
17/10/2019 09:10:57.108,6298031
17/10/2019 09:10:57.148,6304449
17/10/2019 09:10:57.188,6335093
17/10/2019 09:10:57.228,6343596
17/10/2019 09:10:57.268,6338569
17/10/2019 09:10:57.308,6342687
17/10/2019 09:10:57.348,6370068
17/10/2019 09:10:57.388,6368036
17/10/2019 09:10:57.428,6368892
17/10/2019 09:10:57.468,6368945
17/10/2019 09:10:57.508,6367074
17/10/2019 09:10:57.548,6375149
17/10/2019 09:10:57.588,6385363
17/10/2019 09:10:57.628,6387342
17/10/2019 09:10:57.668,6383224
17/10/2019 09:10:57.708,6442694
17/10/2019 09:10:57.748,6444245
17/10/2019 09:10:57.788,6450609
17/10/2019 09:10:57.828,6457882
17/10/2019 09:10:57.868,6463818
17/10/2019 09:10:57.908,6467562
17/10/2019 09:10:57.948,6476279
17/10/2019 09:10:57.988,6463444
17/10/2019 09:10:58.028,6460556
17/10/2019 09:10:58.068,6458684
17/10/2019 09:10:58.108,6457401
17/10/2019 09:10:58.148,6457294
17/10/2019 09:10:58.188,6460075
17/10/2019 09:10:58.228,6457026
17/10/2019 09:10:58.268,6454673
17/10/2019 09:10:58.308,6453069
17/10/2019 09:10:58.348,6455850
17/10/2019 09:10:58.388,6454085
17/10/2019 09:10:58.428,6453550
17/10/2019 09:10:58.468,6452160
17/10/2019 09:10:58.508,6454941
17/10/2019 09:10:58.548,6448416
17/10/2019 09:10:58.588,6451571
17/10/2019 09:10:58.628,6450127
17/10/2019 09:10:58.668,6448630
17/10/2019 09:10:58.708,6455743
17/10/2019 09:10:58.748,6488900
17/10/2019 09:10:58.788,6477295
17/10/2019 09:10:58.828,6481788
17/10/2019 09:10:58.868,6489221
17/10/2019 09:10:58.908,6490772
17/10/2019 09:10:58.948,6488686
17/10/2019 09:10:58.988,6491360
17/10/2019 09:10:59.028,6508260
17/10/2019 09:10:59.068,6495104
17/10/2019 09:10:59.108,6480397
17/10/2019 09:10:59.148,6486333
17/10/2019 09:10:59.188,6485959
17/10/2019 09:10:59.228,6480450
17/10/2019 09:10:59.268,6474568
17/10/2019 09:10:59.308,6473712
17/10/2019 09:10:59.348,6495746
17/10/2019 09:10:59.388,6491200
17/10/2019 09:10:59.428,6478739
17/10/2019 09:10:59.468,6464460
17/10/2019 09:10:59.508,6450021
17/10/2019 09:10:59.548,6429270
17/10/2019 09:10:59.588,6391621
17/10/2019 09:10:59.628,6353276
17/10/2019 09:10:59.668,6327766
17/10/2019 09:10:59.708,6322257
17/10/2019 09:10:59.748,6327231
17/10/2019 09:10:59.788,6346698
17/10/2019 09:10:59.828,6388198
17/10/2019 09:10:59.868,6407772
17/10/2019 09:10:59.908,6436169
17/10/2019 09:10:59.948,6462428
17/10/2019 09:10:59.988,6487884
17/10/2019 09:11:00.028,6496976
17/10/2019 09:11:00.068,6492109
17/10/2019 09:11:00.108,6494730
17/10/2019 09:11:00.148,6502003
17/10/2019 09:11:00.188,6506281
17/10/2019 09:11:00.228,6500773
17/10/2019 09:11:00.268,6495318
17/10/2019 09:11:00.308,6491521
17/10/2019 09:11:00.348,6485799
17/10/2019 09:11:00.388,6480344
17/10/2019 09:11:00.428,6474568
17/10/2019 09:11:00.468,6470717
17/10/2019 09:11:00.508,6469915
17/10/2019 09:11:00.548,6467134
17/10/2019 09:11:00.588,6463123
17/10/2019 09:11:00.628,6462802
17/10/2019 09:11:00.668,6463872
17/10/2019 09:11:00.708,6464086
17/10/2019 09:11:00.748,6468792
17/10/2019 09:11:00.788,6472215
17/10/2019 09:11:00.828,6470557
17/10/2019 09:11:00.868,6467508
17/10/2019 09:11:00.908,6465636
17/10/2019 09:11:00.948,6465209
17/10/2019 09:11:00.988,6465262
17/10/2019 09:11:01.028,6464300
17/10/2019 09:11:01.068,6464620
17/10/2019 09:11:01.108,6462856
17/10/2019 09:11:01.148,6460342
17/10/2019 09:11:01.188,6459593
17/10/2019 09:11:01.228,6460342
17/10/2019 09:11:01.268,6462642
17/10/2019 09:11:01.308,6463658
17/10/2019 09:11:01.348,6464246
17/10/2019 09:11:01.388,6464727
17/10/2019 09:11:01.428,6465958
17/10/2019 09:11:01.468,6465369
