Time,BreathingWaveform
30/08/2019 11:55:42.999,6417877
30/08/2019 11:55:43.039,6414857
30/08/2019 11:55:43.079,6414911
30/08/2019 11:55:43.119,6415612
30/08/2019 11:55:43.159,6414642
30/08/2019 11:55:43.199,6413941
30/08/2019 11:55:43.239,6413509
30/08/2019 11:55:43.279,6412809
30/08/2019 11:55:43.319,6412809
30/08/2019 11:55:43.359,6410221
30/08/2019 11:55:43.399,6410221
30/08/2019 11:55:43.439,6407741
30/08/2019 11:55:43.479,6406177
30/08/2019 11:55:43.519,6406069
30/08/2019 11:55:43.559,6405584
30/08/2019 11:55:43.599,6404074
30/08/2019 11:55:43.639,6401648
30/08/2019 11:55:43.679,6403427
30/08/2019 11:55:43.719,6406770
30/08/2019 11:55:43.759,6402673
30/08/2019 11:55:43.799,6400678
30/08/2019 11:55:43.839,6395448
30/08/2019 11:55:43.879,6396796
30/08/2019 11:55:43.919,6407848
30/08/2019 11:55:43.959,6407255
30/08/2019 11:55:43.999,6407202
30/08/2019 11:55:44.039,6406986
30/08/2019 11:55:44.079,6407040
30/08/2019 11:55:44.119,6406447
30/08/2019 11:55:44.159,6406608
30/08/2019 11:55:44.199,6406662
30/08/2019 11:55:44.239,6407417
30/08/2019 11:55:44.279,6407040
30/08/2019 11:55:44.319,6407309
30/08/2019 11:55:44.359,6408873
30/08/2019 11:55:44.399,6409951
30/08/2019 11:55:44.439,6409627
30/08/2019 11:55:44.479,6409789
30/08/2019 11:55:44.519,6411083
30/08/2019 11:55:44.559,6411569
30/08/2019 11:55:44.599,6411838
30/08/2019 11:55:44.639,6412593
30/08/2019 11:55:44.679,6415127
30/08/2019 11:55:44.719,6419063
