Time,BreathingWaveform
12/09/2019 09:54:46.758,6754106
12/09/2019 09:54:46.798,6727955
12/09/2019 09:54:46.838,6727955
12/09/2019 09:54:46.878,6720895
12/09/2019 09:54:46.918,6701322
12/09/2019 09:54:46.958,6685599
12/09/2019 09:54:46.998,6677149
12/09/2019 09:54:47.038,6682176
12/09/2019 09:54:47.078,6696990
12/09/2019 09:54:47.118,6710574
12/09/2019 09:54:47.158,6714638
12/09/2019 09:54:47.198,6706830
12/09/2019 09:54:47.238,6693567
12/09/2019 09:54:47.278,6696937
12/09/2019 09:54:47.318,6699664
12/09/2019 09:54:47.358,6699771
12/09/2019 09:54:47.398,6673673
12/09/2019 09:54:47.438,6593827
12/09/2019 09:54:47.478,6581581
12/09/2019 09:54:47.518,6575698
12/09/2019 09:54:47.558,6574040
12/09/2019 09:54:47.598,6573185
12/09/2019 09:54:47.638,6574842
12/09/2019 09:54:47.678,6579548
12/09/2019 09:54:47.718,6587089
12/09/2019 09:54:47.758,6602866
12/09/2019 09:54:47.798,6617894
12/09/2019 09:54:47.838,6632975
12/09/2019 09:54:47.878,6656078
12/09/2019 09:54:47.918,6672603
12/09/2019 09:54:47.958,6679983
12/09/2019 09:54:47.998,6673833
12/09/2019 09:54:48.038,6688166
12/09/2019 09:54:48.078,6703140
12/09/2019 09:54:48.118,6694904
12/09/2019 09:54:48.158,6691321
12/09/2019 09:54:48.198,6688808
12/09/2019 09:54:48.238,6684636
12/09/2019 09:54:48.278,6687150
12/09/2019 09:54:48.318,6686722
12/09/2019 09:54:48.358,6686615
12/09/2019 09:54:48.398,6686936
12/09/2019 09:54:48.438,6687631
12/09/2019 09:54:48.478,6688273
12/09/2019 09:54:48.518,6686775
12/09/2019 09:54:48.558,6684583
12/09/2019 09:54:48.598,6682069
12/09/2019 09:54:48.638,6684743
12/09/2019 09:54:48.678,6687150
12/09/2019 09:54:48.718,6691428
12/09/2019 09:54:48.758,6693353
12/09/2019 09:54:48.798,6693353
12/09/2019 09:54:48.838,6693835
12/09/2019 09:54:48.878,6693621
12/09/2019 09:54:48.918,6693942
12/09/2019 09:54:48.958,6694102
12/09/2019 09:54:48.998,6695921
12/09/2019 09:54:49.038,6695386
12/09/2019 09:54:49.078,6696723
12/09/2019 09:54:49.118,6699022
12/09/2019 09:54:49.158,6699718
12/09/2019 09:54:49.198,6701536
12/09/2019 09:54:49.238,6701803
12/09/2019 09:54:49.278,6701964
12/09/2019 09:54:49.318,6702338
12/09/2019 09:54:49.358,6705012
12/09/2019 09:54:49.398,6706723
12/09/2019 09:54:49.438,6707365
12/09/2019 09:54:49.478,6710307
12/09/2019 09:54:49.518,6714210
12/09/2019 09:54:49.558,6719665
12/09/2019 09:54:49.598,6724372
12/09/2019 09:54:49.638,6725762
12/09/2019 09:54:49.678,6725388
12/09/2019 09:54:49.718,6724586
12/09/2019 09:54:49.758,6720735
12/09/2019 09:54:49.798,6720681
12/09/2019 09:54:49.838,6723569
12/09/2019 09:54:49.878,6729880
12/09/2019 09:54:49.918,6744854
12/09/2019 09:54:49.958,6761433
12/09/2019 09:54:49.998,6767476
12/09/2019 09:54:50.038,6764321
12/09/2019 09:54:50.078,6749935
12/09/2019 09:54:50.118,6727580
12/09/2019 09:54:50.158,6707953
12/09/2019 09:54:50.198,6669020
12/09/2019 09:54:50.238,6633028
12/09/2019 09:54:50.278,6619230
12/09/2019 09:54:50.318,6597732
12/09/2019 09:54:50.358,6586929
12/09/2019 09:54:50.398,6587250
12/09/2019 09:54:50.438,6586555
12/09/2019 09:54:50.478,6589603
12/09/2019 09:54:50.518,6607144
12/09/2019 09:54:50.558,6642494
12/09/2019 09:54:50.598,6672229
12/09/2019 09:54:50.638,6696883
12/09/2019 09:54:50.678,6696027
12/09/2019 09:54:50.718,6687470
